1.6453925759010757,1.1117676965231835
2.8296246679543895,0.03165218167623163
2.766321480717205,0.021556589324058573
3.421061415806987,0.3884583707358855
2.3234284415951376,0.06523747865086893
3.4595118917805205,0.4397494556994157
1.819171128605681,0.44325509538418983
0.6380416479299534,1.4280135608418767
3.1843067483659713,0.17436555576173274
2.411236211260855,1.4242239938387335
1.653725759146333,1.1753269016498076
1.6812904634744599,0.7311394960759164
2.4990516655669612,1.1840184154127664
1.9907099727271949,0.25355876205274075
2.0407423067488883,0.21348408112239514
2.1735046509659086,1.7236404104689615
0.8295046707917808,1.6834160213924243
2.7025015298446053,0.015537588580888828
2.2047559599579354,0.11357808741385111
2.0932394375972474,0.17669732056893517
1.701359830375636,0.670258998283
0.8770508210405017,1.7264111152503676
1.4617130938484983,1.9616615839408136
1.857402021774025,0.39180013151404425
2.4829241602186434,1.246059676445786
2.4817080117894372,0.6770058027226414
1.6411487663287885,1.0478051717165324
3.013849401940223,0.08590099185413491
3.7585690031656234,0.09215722612386035
3.152926367267744,0.032122673958502324
2.278113362424854,0.5954394170579976
2.5093247025519343,0.7047627453945448
3.518446332584398,0.4668615992876948
2.1748764959244955,0.5195307762541007
3.6039173244395517,0.37139075606944294
3.700945916217629,-0.7153561170030194
3.027398099506602,-0.11321947412923028
3.7075359144225035,0.20969699048828572
3.421468515936512,0.550618840358045
2.449009729928892,0.6830528725987642
3.015810248810433,0.7336588209836665
4.383024680043244,-1.5331173890634606
3.7742807348609846,-0.5378633273116762
3.595034175170187,-0.8755572066565194
3.553134027017702,-0.9240710406023867
3.562712610571618,0.42049662185336967
3.633739942961496,-0.8244584978762328
2.8551802553198202,-0.8437277314050817
3.582935039244477,-1.6566276565065596
3.0192468872875646,-1.2574237604770593
3.7085347730754745,-1.6820181904727904
3.8168966338750314,-0.28568450370992005
3.0572207180285456,-1.309068728074906
3.3691554799261283,0.5876669275246404
4.151813339916163,-1.6424407174000075
3.794152459503617,-0.030943504940377675
3.460451715297574,-1.0125581099838554
3.1898376523588694,-1.4479731367403472
3.81233391934487,-0.349625070922321
2.8442414085930663,-0.6519934682955428
3.1426917098836995,-1.4045395712931579
2.960192126250469,-0.2223218550024435
4.486261546543602,-1.4572087482595637
3.7783345317567165,0.031177406684622655
2.8868573076071136,-0.3998146446937867
2.390209637211644,0.6575232115009303
2.8574541492740275,-0.5245360407473401
3.4616133469092913,-1.6153842410025752
3.8173532876118514,-0.22158297512680414
3.139525147421101,0.7002732520165251
2.9025690393024743,-1.0298351981293232
3.641891155180533,0.3197457884715962
2.93196808454539,-0.27987720200997424
4.327971995874354,-1.5659566409600514
2.866985582964481,-0.9067344670650852
3.2579550966235775,0.651341468016688
3.900433434974059,-1.6895407950351842
4.43586023447511,-1.49681837134666
2.3331660465937434,0.6282786689545888
2.8828035107113816,-0.968855378690086
4.212128312539206,-1.6207308446042272
2.6335026923659535,0.7363823468983155
2.8474360384009256,-0.7800940799018057
3.753648426563246,-0.5985553560603873
3.8059577871482775,-0.09395024060038115
3.7722962464616225,-1.6886279568041294
2.8888417960064756,0.7509499847986663
2.570906707920741,0.7225636193642005
2.6968554355606886,0.7461621438813434
3.2919825625419694,-1.5253448995301033
2.984659982289412,-1.2034519113149624
3.8363502042451714,-1.6911389310355003
3.729169957922708,-0.6578007699954886
2.992045762378684,-0.16669308218892032
2.2252778079929874,0.5591403993411974
2.952603269392623,0.7443402184673271
4.090231334547357,-1.6602415913696638
3.3145762475641556,0.6212871876977126
2.9536021280455946,-1.1473749624937488
2.926200947941087,-1.0894233462245912
2.760704607494039,0.7518628230297213
3.80368389319407,-0.41314193125812304
3.403182945844521,-1.589019440022151
2.907489615904852,-0.33912261594507553
4.270928405256454,-1.5952011835063933
3.2396695265315856,-1.488296812363508
3.6764780601786855,0.26577393930949955
3.346561794903942,-1.5589651597031755
3.108004015450396,-0.01360693140307645
3.199524695558807,0.6777062689971121
4.027635350102145,-1.6740603189037786
3.2006863271705237,0.07488013797839232
3.645327793657666,-1.6713367929891296
3.521612895046997,-1.6379512240219882
2.8488041231232275,-0.5880529010831421
3.0661038672979113,-0.062120765348943285
3.5082116752003536,-0.9698006459639654
3.734937094527011,0.15174537421912815
2.8701559422325866,-0.4617038916915801
2.8247878382229263,0.7534609590300372
3.4713003901092288,0.5102951647348843
3.813702004067172,-0.1575838921036572
3.790982100235511,-0.475974080313883
3.9642826069074095,-1.6838401158868062
3.669092280089414,-0.7709848898165426
2.843784754856247,-0.7160949968786587
3.0984254318964792,-1.3581745938588328
3.078203003223621,0.718949684501097
-1.4521374650599679,-2.5268742840049288
-1.752292143400658,-3.4037626014428772
-1.1944397349369784,-3.516121315335441
-1.5128460275457176,-3.4936282318247067
-2.2338944903890074,-2.3165075261127703
-0.7172325699599622,-3.3439704702959236
-1.4035937946289825,-2.5687398612780914
-2.296892800191375,-2.3283577354515224
-0.48651660116492745,-3.123383417816339
-1.6947167047763505,-3.431945634752759
-2.1878111831305254,-2.9482453983683277
-1.8614423727292317,-3.336634367509401
-1.386481839621844,-3.5148900371066594
-1.3225380382508103,-3.5194072005472696
-0.385910482626993,-2.959798287286084
-3.078962722749333,-3.3623629801981005
-2.1062699061661876,-2.3050211056320467
-1.9147012608488243,-2.318554033960371
-0.5702047360005492,-3.220420876775457
-0.29312928207247746,-2.6543802871578577
-1.3578321991207005,-2.6136296248758617
-2.8379013394241976,-2.6515952901094777
-0.4159244195882339,-3.0164408339044524
-1.5032637340592725,-2.4882049276935274
-0.303765649506725,-2.7175948597430697
-3.080606509906458,-3.298280904208715
-1.7292522388667493,-2.368457403222989
-2.7481679394952394,-2.5601191222257196
-1.1308116163994961,-3.508331769090158
-0.4495057901191095,-3.0710440027923047
-1.8079435939674777,-3.3719486021794065
-3.0462757718336504,-3.044841218395073
-3.0051187938481734,-2.9234901758918843
-3.027643028709713,-2.9835057850550806
-0.8272345760564606,-3.409693609358614
-1.5747471565453455,-3.476970959301911
-0.7711797664345058,-3.3785958149420683
-0.291489546564747,-2.398631220318102
-2.0421680685376935,-2.3054320946556586
-1.6699894020121535,-2.392893660450169
-3.0781411670211125,-3.2342251739124723
-1.239058557405139,-2.7645418776968063
-0.3330225275452585,-2.2111300269652547
-0.5268047673643065,-3.173244005093451
-0.284099596882046,-2.526558390994213
-2.089310901925768,-3.113107099865228
-2.0068739076678037,-3.211209670327067
-2.978795624161511,-2.8650410079168442
-3.0732165602237567,-3.4262080748848267
-0.3184303349548533,-2.779998076807855
-1.005703679097949,-3.4806193823712213
-0.6656146672347805,-3.3059598583884444
-2.8781895056235767,-2.7014558773865898
-0.285743384039171,-2.462476315004828
-2.593526340353998,-2.4462434802608604
-2.647473536828542,-2.480868824907005
-1.8518600792427864,-2.3312110633782215
-2.2351355601355656,-2.8291640157151496
-0.8851666575893705,-3.4371360660378474
-0.6165381672932642,-3.264720172977209
-0.3151777883510968,-2.272699335735288
-1.9782242671666603,-2.3099492580962693
-1.1768949236579784,-2.876593896834601
-1.2584362006223169,-3.519818189570882
-0.9447379556838246,-3.460810418038885
-0.2865649397673914,-2.590614121290456
-1.1513233810735397,-2.93537578783157
-3.0633916345440957,-3.4895538350800948
-2.2133827257149643,-2.8894635073713584
-2.9152003166693943,-2.753795292410624
-2.359002427690555,-2.344219912831707
-3.060940457281779,-3.107244435459859
-3.0715768247160264,-3.170459008045071
-2.5374715307320432,-2.4151456858443145
-1.3150407227468972,-2.661359113130792
-1.6354538679217547,-3.456381891979939
-0.337063078078791,-2.8413335101478476
-1.5567625128210265,-2.452890693023522
-2.1702663718515254,-2.3087179798674873
-2.158526011335808,-3.0052681413072744
-0.35958731294033064,-2.901349119311044
-1.612413963387846,-2.421076693760051
-0.3013144722444081,-2.335285460122834
-1.9611123121595215,-3.2560994339248372
-1.2753952048627357,-2.7117321953377003
-2.4795394491991334,-2.3877032291650813
-2.6990914395537233,-2.5188794368144842
-3.049528318437407,-3.5521399594676404
-2.125647549383365,-3.0602974175061224
-1.789958950243158,-2.3478683359010173
-1.9125686417285355,-3.297965011198
-2.0496653840416066,-3.1634801820721363
-1.2061800954526962,-2.8195711538956543
-1.1295705466529382,-2.9956752794877786
-2.794501370787955,-2.6044184184274712
-2.94878168720027,-2.8083984612984763
-2.4199681511046793,-2.364028877164044
-1.4500048459396795,-3.506285261242557
-1.0678133065971287,-3.4964815597514063
-3.0316835792432455,-3.613709268237674
1.3448124150296903,-3.447078576294971
0.9016819814229391,-2.8685786255682784
1.3283243432136715,-2.594099324201404
1.0359736286221526,-4.3430316785027845
0.7017476261420549,-3.194450899452347
2.3713475529201533,-2.7391352574031416
1.9552629239426769,-3.290480580037157
1.0445372448416064,-2.7402273118568385
1.4524458232521935,-2.562258618390219
0.7261205430039912,-3.13516198461181
0.6812234398680497,-3.255179577003544
0.9465228199824259,-2.8227690883886756
1.9002688120573437,-3.3234178257822213
2.113724194248229,-1.7348675517663792
2.3743879118425246,-2.170088206243097
1.258143433031552,-4.469723635353368
1.2680481303822047,-2.615916580353887
0.6435055581419876,-3.4434853055833408
1.8432773948925338,-3.352763913577257
0.8151401662111223,-4.112551553853783
1.3181830766236133,-4.492183726552328
2.237430826577081,-1.881763280552902
0.6622545442159675,-3.762133985950702
0.8532059136941702,-4.164128810158129
0.7542420369104986,-3.077556463350445
0.6646323224657994,-3.3170984701030823
1.2810392711167538,-3.4405823762682486
2.231317394790605,-3.0259802692002373
2.3545138127540914,-2.1091436848752956
1.5157810486737975,-2.5523660090215046
1.7845228624059986,-3.378398254052798
2.150889011365264,-3.125736208838407
0.6980571800341119,-3.88517114953139
2.066500973651216,-1.6915180196377255
0.9942065553542389,-2.7799266342068925
0.7217951745451319,-3.9447171159432477
2.192702692488454,-3.077147829875372
2.3903164485722357,-2.232180848455984
1.3795383853125873,-4.510750917912575
1.6626964442858656,-3.418126030249389
2.402233969169142,-2.295166459528273
2.4090654346462155,-2.5508295288233445
1.5796199667405273,-2.546551626905007
1.2092935978956691,-2.6415509208294283
1.4088707431435608,-3.44947546982266
2.0583644374339647,-3.2143882001997928
0.7804571950462387,-4.058641387739189
1.536789944114406,-3.4419488253851807
2.413856758731467,-2.4227786968579963
1.897176475517629,-2.5788992653344387
1.0973080688455261,-2.703834254369528
0.6387142340567361,-3.571536137548689
1.7242466495745319,-3.400215510205282
1.9095794087122315,-1.5808052901303689
2.330775818243071,-2.0495977184634375
2.0080337479465964,-3.2540875225498467
1.7944275597566515,-1.5245911990533174
0.6520424503954934,-3.3799531407376553
0.894498017173896,-4.213161214642785
1.1523021807308593,-2.670897008624464
0.7859965506110732,-3.02187104911146
0.7492995199675088,-4.002619840250605
0.938846798539974,-4.2594472826403065
2.4100915019848106,-2.3587862180736963
1.3898745485023376,-2.576188804157296
1.2178133689323851,-3.4300135640218326
0.6503370236190611,-3.6991483748784124
2.106048172805777,-3.1715457460180096
1.1429915840759717,-4.413509544276317
2.350823366646148,-2.799863934954338
0.9860700191369869,-4.30279681476896
0.8212535979975983,-2.968334565206448
2.3879386703224035,-2.677216364303603
0.6390567256267098,-3.5074338973471813
2.326450449784212,-2.8591528497948753
1.8529048224778162,-1.5508518967585787
0.6424794908033924,-3.635528616332989
2.2665744421771294,-2.9724437852952255
1.7343879161645899,-1.5021311078543576
1.9642184304283976,-1.6143282942503396
2.199365079094033,-1.8301860242485564
2.303271472820694,-1.9916949941560795
1.7715317216714495,-2.553732458138437
1.6001251695360093,-3.4320562160164667
0.6781830809456787,-3.8242266281635886
2.40052854239271,-2.6143616936690304
1.6730326074756157,-1.4835639164941101
0.8598683002997494,-2.917167004531313
1.8347576238558179,-2.564301270384853
1.1553945172705742,-3.4154155690722465
2.4135142671614935,-2.486880937059504
2.2721137977419645,-1.935673446667496
2.158072975614307,-1.7811536197639002
1.0883525623598054,-4.379986540156346
1.7077585777585125,-2.5472362581117145
1.6437002496446427,-2.5448393645840253
2.0165973641660506,-1.6512831559039012
2.2983289558777047,-2.91675837105624
1.1996661703103868,-4.443462937648107
1.4729510260476757,-3.447763207501678
-3.3846454338500243,4.462930713791584
-1.9568513615956578,6.7743486540511535
-3.479956701093383,4.629656381744466
-1.85105377135078,6.614072155723277
-3.3127312393178325,5.707834919227552
-2.792340057788829,5.14752339636179
-3.161118166205851,4.235062184595047
-3.3919815366365467,5.607140516560853
-2.877175082055773,4.08923752638525
-2.0343954960182,5.431984748323168
-2.365352865422298,7.075162738037583
-1.7583348130422507,5.929593318919747
-3.5416392981653306,4.811527058975098
-1.9181820052842566,6.72322238505185
-3.0078093536267074,5.938462603893822
-2.9821170370583694,5.176957800673716
-3.3459760775386234,4.4118044447922795
-3.562901103447283,4.937891246898972
-2.7656059260836927,6.020607437014091
-2.3534672534826138,5.22136732526295
-2.0913361907215213,6.9114453963642255
-2.949360185651668,5.964785773580485
-2.425652357078508,7.096915572458185
-3.5444926260920298,5.256559779923687
-3.5286304487118443,5.318669407422867
-2.3207104020759113,6.009195298169719
-2.8893445764884707,5.987310008442025
-3.508821484379508,5.379635130836991
-3.4851471323784704,5.4392064289314455
-3.268431943116081,5.754168350520267
-2.5372215130505884,5.165545661829343
-3.108308483846746,4.198725537137451
-3.3041105002654603,4.363260774361294
-3.504392958320563,4.688919218599061
-2.0815723677002067,5.3885847796869255
-1.8228707380408986,6.55649671709897
-2.937474573711982,4.110990360805852
-3.1190550691329277,5.874867296401706
-3.171394484156963,5.837856485355888
-2.3065709744253295,7.049591195453145
-1.7611881409689505,6.374626039868336
-2.9962564647089516,4.13656190339029
-1.882867770614251,6.669723606290097
-1.7464846037034996,5.992591628722114
-1.777845413491746,6.436527168867965
-1.9987169388688206,6.82289232448214
-3.564132381676065,5.129933351583837
-1.7399263356869976,6.248261851944463
-2.8561851524755557,5.153269558887366
-2.1837723700013525,5.311285802441728
-1.7386950574582163,6.056219747259598
-2.574569457334837,6.04027348963877
-1.7741969904224362,5.867483691420568
-3.556342835430782,5.1935614701213195
-3.221255071434074,5.797568319156508
-2.6004360856358,5.154909294395097
-2.043606702466591,6.868653919990423
-3.524982025642535,4.74962592997547
-1.8451227634350433,5.68901458837908
-2.474818295985802,5.180210347277471
-1.9900961998164484,5.478318179615883
-2.828009143148479,6.0059427515659625
-2.63862518763108,6.037808146753424
-1.81768030675581,5.746946669911989
-1.9108459024977333,5.579012582282582
-1.7984344808137178,6.497233880244374
-3.457704675699238,5.497138510464355
-2.7282579817994437,5.145879609204664
-3.4266068812826918,5.55319332008631
-3.5674182668878935,5.001835048270005
-2.259141093305878,5.991350558975557
-3.554296327583181,4.874368240581136
-1.7349981832227754,6.120216212944936
-2.1417092729284293,6.951090914248388
-1.948856514405213,5.5273946795574
-2.446642286658726,6.032883539956069
-2.2383755388892053,5.277704431910852
-2.383296526463457,6.023058614276408
-3.5678292559115055,5.065936885898498
-2.194518955287535,6.987427561705984
-1.7485311115511002,6.311784858262299
-2.2495482314863837,7.020306023658427
-3.4517736677835,4.572080943120158
-1.876220557851589,5.632959778757125
-3.053279207647898,4.165847075185008
-2.295018085507573,5.2476904949496115
-2.7023913534984816,6.031243804448338
-2.413482862645809,5.198843090401409
-2.1314329549773188,5.3482966134875465
-3.0436863458284025,5.194802539867878
-3.2114912484127593,4.274707702479208
-2.5104873813454516,6.038629702481645
-3.2592207366676904,4.317499178853012
-3.41995966852003,4.516429492553338
-2.6642022515032013,5.14834495209001
-3.3539709247290683,5.658758419286035
-3.064451900245076,5.908448666932582
-1.794005954754773,5.806517968006443
-2.919530912670824,5.163094484567027
-1.7354091722463878,6.184318050573429
0.8645700177191058,2.0011137482754418
0.05174583956334661,2.1068523241617148
0.8751613497061514,1.9378916146032261
-0.09957334043796018,1.6883254194603636
1.1719888543079553,2.5263763576256455
0.48294132929450667,2.4781934609238885
2.824339886078846,1.8865032000641615
1.2881819482726156,1.31122161774336
1.3421044646822553,1.2765578510210396
0.8580511027715731,2.064884574263774
-0.10705442090438558,1.5604035456914
-0.10463471061618829,1.4963460753897362
2.083688590897367,1.160997115689725
1.8176923964168388,1.9466459616737217
0.7277060840430734,2.5523587409059343
2.6207430017918174,1.490762662712002
2.206322933681392,1.1981561028050656
2.8531792032912215,2.204397521752025
0.42534582827204925,2.450051450311649
-0.05790679804106891,1.875796978003406
2.6604243943535693,1.5411074894937822
-0.07579539340381264,1.8142403970775995
1.701643802194864,1.1465657355334036
1.2365911366153703,1.3492689915275518
1.7652663554762857,1.1387308639148026
0.6648559017776664,2.539746481452036
0.08812009832146453,2.1596361076479793
2.8539094760996804,2.07625916272112
1.5156040419172094,1.1942196295369594
2.5779175347801,1.4430636703268829
-0.10536498342464702,1.6244844344206415
2.145601570484984,1.1776102869074874
2.3231986644029843,1.2506921468301124
2.0208384086319597,1.148384856235827
0.3161478058801346,2.383000989767349
1.2924948686199698,2.4828071842557002
1.9573092885690133,1.1398253350252099
1.6073023268908386,2.265867677653073
1.6386539502207804,1.1584608205524514
0.9308520962581945,1.7540976354680395
-0.036111013034866704,1.9360809580917404
0.12780149088321593,2.209980934429759
2.5321239723484026,1.3982065177295375
1.4560496240550633,1.2179364128860612
1.4603625444024178,2.3895219793984013
1.0469006904801692,2.5541778616083577
1.8904933899034602,1.6358590228779872
0.8897815766777419,1.8754779665554915
1.3981371066580186,1.2454201322134064
1.8401738716898113,1.8866143219420102
2.432396686794899,1.317742607374412
1.0206496635110718,1.5843387389903167
0.1706269578949333,2.257679926814878
0.9571336212925019,1.6956297302447603
0.6029429221900497,2.523133310234274
1.511953356059663,2.3514746056142095
1.187544027421814,1.3905436275535987
0.9083706209852219,1.814129275199751
0.3696717281941664,2.418277104058025
0.5422215589936412,2.5025874943366957
1.8587629159972914,1.8252656305862698
1.8733831429688819,1.7628519825385354
1.7914108713825314,2.005113866897001
2.2656031633805265,1.222550136217873
1.8839744749559275,1.6996298488663195
0.26499400260758854,2.3443680645599443
0.2164205203266307,2.302537079412224
1.0978758159836985,1.4820836964360133
1.406440027992778,2.4241857461207217
1.1412421657841945,1.4348759194886886
-0.010497601940977874,1.9948446175375478
0.018828184240353374,2.051846483859398
0.7912352041060202,2.560918262116551
0.9832781371987477,2.5620127332269584
2.6967986531116863,1.5938912729800465
1.5610004652532192,2.3101999695881625
2.8064512907161023,1.8249466191383552
1.6909213130213232,2.1687706256277015
2.4835504900674445,1.3563755325818172
1.6506686766913348,2.218659900705748
1.2329404507578239,2.5065239676048017
1.7278948291639615,2.1164048581514447
1.8933622854898187,1.13535372496654
2.72971630843468,1.6488971132823627
0.9871071996644087,1.6389658166938017
2.3788727644808674,1.2824664930837362
2.7846555057099,1.7646626390500206
0.8551822071852146,2.565389872175221
2.7590420946160115,1.7058989796042137
1.05762317965371,1.5319729715140598
0.9192843213284156,2.5657551962770557
1.7614372930106246,2.0617777804479593
2.8481178331129935,2.012418177681398
-0.08970329104766091,1.7516641645091915
1.3504073860170147,2.4553234649283544
1.8292601713466177,1.1349884008647055
2.8382477837226943,1.9490794326325698
1.576555638367078,1.174367239516116
1.109890542454253,2.54228277658931
2.855598913579419,2.140340051450361
-1.9261331473433014,-3.068576587571958
-2.0540331843277175,-3.060731022398384
-1.1867919386696173,-2.7387693762585865
-2.5750386738392574,-2.831870649867097
-0.9294091708215889,-2.0977840456334476
-2.5382995195760567,-1.675193235154242
-1.9158222863513248,-2.5043165755778563
-2.117343547392486,-3.050680528483433
-0.9295918336140935,-2.0336811507406924
-2.8868358564623637,-2.355838815716678
-2.9137732525909223,-1.6031796175264788
-1.5510759176708564,-2.994424313308874
-1.328590919627502,-2.868286691769583
-0.969507934525125,-2.350375342141045
-2.472127203849298,-2.9082198587563415
-3.2888304822633674,-1.6773318917895625
-0.9534246301745664,-2.2883226079507244
-1.2312559883913936,-2.7849447244615697
-2.7225628525417376,-1.6210756766150038
-1.7982798992883262,-3.0600022470549977
-3.7675401970496543,-2.0872218346197298
-3.511315480306722,-1.803469513328854
-1.9976682641984802,-2.195788226979375
-3.6531144612646065,-1.9329868288398502
-2.0923850685242074,-2.0287241285135735
-2.9778373578241286,-1.6054167853780226
-3.7988374552001365,-2.143165521766623
-0.9333339699065614,-2.1617669374989292
-1.4357842666521983,-2.9384975079388225
-3.4041221332820255,-1.733258697159614
-1.072366202884569,-2.5845343704787065
-2.9240841135828988,-2.1674396295205804
-2.7475213314100158,-2.643032076584863
-2.0572616145779747,-2.0823483532838596
-2.1725644779806688,-1.9287679648580944
-1.9902089618378342,-3.066704557607056
-2.2648677260949666,-1.8398855552313402
-1.0410689447340877,-2.5285906833318137
-2.6600265047639464,-1.6351618296009134
-2.785873215606506,-1.6110251827000526
-1.9734432496246628,-2.255137727130814
-3.1048785577856455,-1.6221650947209265
-3.5613192532629108,-1.8435798260859648
-3.870398465409099,-2.3213808629573918
-1.9242007457394736,-2.4407633229655117
-2.7826447853562493,-2.589407851814577
-1.01342031449913,-2.470756716275611
-2.667341921953555,-2.7429882402403423
-2.91570565419475,-2.230992882132925
-3.3473730396693435,-1.7034467050512967
-3.886481769759657,-2.3834335971477123
-2.0256460414121795,-2.138112768753992
-3.60865041154283,-1.8868114806368668
-2.2172909590990106,-1.8828467672898912
-2.849697438096389,-1.6050516474913805
-2.1308720734446576,-1.9774604478850761
-3.850372473602279,-2.2604860836123564
-3.458844568903116,-1.7666453642442896
-2.179879895170278,-3.0365943754975233
-1.95307054347186,-2.3159173893817586
-2.4172153861599255,-2.9412941203108556
-2.6226154408352134,-2.7889094378085453
-0.9413501030277038,-2.2253669069101756
-1.278587146671313,-2.828176379012472
-1.9115329122819387,-2.5682760609527415
-2.7090343264895664,-2.694295757213361
-1.1453777098238005,-2.6898400788138694
-2.598521147540156,-1.6532257586336916
-2.241385252394068,-3.018530446464745
-2.866463150309561,-2.4166184779676225
-3.041626500645897,-1.611753958043439
-0.9895339263319448,-2.41127012148608
-1.6111713749444074,-3.0167346363547227
-2.814260358522044,-2.5336434363444447
-2.9032725383746385,-2.293878748035614
-1.107183481803594,-2.63835789310592
-2.3016068803581673,-2.9965629699441947
-2.4796090844584517,-1.7009739900895333
-1.7350278421485779,-3.04959111037751
-2.928373487652285,-2.1034801441456947
-1.3810618310311078,-2.9051108408541473
-3.906572430027662,-2.5099892675995075
-2.360297315475772,-2.970782215008904
-1.6725727869611609,-3.035148791281741
-1.49253336026488,-2.9683095000471402
-2.842238135735743,-2.475967978119061
-1.8620690421100952,-3.0663394197204137
-2.5248071241064562,-2.871695339580496
-3.2287350249898163,-1.655021568743714
-3.694528690110423,-1.9819161262845668
-3.91031456632013,-2.638075054357744
-3.7327229181306296,-2.0333983119925167
-2.3150992758277673,-1.8000608655179409
-2.4226910137742985,-1.7304620847875811
-2.367779196084926,-1.7635363463420952
-3.8264860854350937,-2.2009994888228257
-1.9366338615595855,-2.3778774570628225
-3.1673336129730627,-1.6366074138166957
-3.89855629690652,-2.446389298188261
-3.9104972291126345,-2.573972159464989
-3.122582518677762,-0.2503812683788562
-2.4807924098215084,-1.1447528482736282
-3.4420574159298227,-0.5602167960720936
-2.250077725406185,-1.6649398575418877
-2.38175453686377,-0.13006833820943398
-2.5082669818251353,-0.10970725711325158
-1.6056813987295726,-1.040373403011599
-2.8267962918505347,-0.13038537679095752
-2.7003129849103282,-0.10984406673105274
-0.8162656663536026,-1.7559680644818532
-1.6547498663186895,-0.7893702966356083
-1.8425969152498696,-0.4563838531941323
-1.7109201037922843,-1.9912553725265858
-1.3287906423594296,-2.00323702570939
-2.0068769955232906,-1.8716810265506032
-3.276408974302452,-0.3653556462541667
-1.6035811497075123,-1.104442143075476
-1.6479903514317589,-2.003464417008865
-1.1430602324946235,-1.9543913414648177
-0.6872542446581468,-1.6137086567437833
-3.0667506637686808,-0.21888494356565635
-1.980648212818843,-0.32287907703465535
-1.6118822308345457,-0.9765708624623917
-1.8857273179402851,-0.4089604110680075
-0.7702489870712784,-1.7113398253595777
-3.504858625016439,-0.6719127247837833
-1.8337901660699214,-1.9548834032453197
-2.326793009193419,-1.562300987775352
-1.7326119899222747,-0.6138163854692392
-2.415742934420278,-1.3920964143350196
-1.5204333009121063,-2.0156779839012438
-2.4890934909485423,-1.0168815676605438
-2.456569060542469,-0.7632037496537232
-2.112026427837211,-1.7984446337013644
-2.3897532942169644,-1.4506946489622643
-0.9163929560624345,-1.8359336708953073
-1.7658816314626353,-0.5590227229606679
-1.6769317062357763,-0.7292272964010003
-1.6117000367675476,-1.2323251209357613
-1.6543009132215927,-1.4195865727703993
-2.4809746038885065,-0.8889985898002588
-2.4379247743373647,-1.3319534141004117
-2.888791345463201,-0.146689604061515
-0.727186195089729,-1.6638549809765417
-2.470788830054836,-0.8257098505906914
-3.1762816845936195,-0.2853900398407123
-2.416277599257443,-0.6415625950183571
-1.6763970413986113,-1.479761115717663
-1.3923616557457268,-2.011479644004967
-3.4054203959979072,-0.5076150539922368
-2.572241339743948,-0.10564572683477624
-2.6363444786215884,-0.10569139259083893
-1.6055901141420983,-1.168513810458399
-2.2588844745861327,-0.16644030749070005
-2.290081081689288,-1.614850477575527
-0.5878160156396152,-1.4494109859522368
-1.0836590957219625,-1.9302932201803078
-0.561909890123868,-1.3907757818501811
-3.0090155449340914,-0.19103049055571208
-2.319736316594398,-0.14628422097747906
-2.160867105694139,-1.7569259308579093
-2.763883998296625,-0.11808668502662978
-1.6364669766260382,-0.8508109219889823
-1.6361055801135858,-1.3581199610822967
-1.5844076588309188,-2.0116164536227683
-3.322425653584776,-0.40998388537644215
-2.206947322715769,-1.7123632996680125
-2.1416743180178965,-0.2182259382270081
-2.4870845265139563,-0.952809900277621
-1.7029213464390898,-0.6706290617737558
-2.4446842892242957,-0.1178592937271552
-2.1994490641104654,-0.19045377206614722
-0.9700921219782922,-1.8709424423571637
-2.949614408161431,-0.16693236927120192
-3.365488445566325,-0.45746872975947817
-2.470516475182816,-1.2080270109834474
-1.802593558966766,-0.5064732331604926
-0.6506172247262314,-1.5611069146639263
-1.025923976887374,-1.9024387671703635
-2.4869932419264815,-1.080950307724421
-3.4752489559885547,-0.6150578041578034
-2.0606259859665927,-1.8367487989426605
-1.951000322638158,-1.903097772509012
-3.530764750532186,-0.7305479288858385
-1.9318075349619153,-0.3643977798781106
-2.36006265073378,-1.5075073252667806
-1.2658783488055196,-1.9909383339450626
-2.438373727434462,-0.7017371379656205
-1.6218858106012184,-1.2956138601453286
-2.456207664030016,-1.2705127887470375
-1.7729383240616563,-1.975039489758541
-3.2276275001250703,-0.3237673993999315
-2.085797645132764,-0.24964268418541657
-0.8650471405309842,-1.7975563113360884
-1.2038832951928535,-1.974634106674505
-1.6221581654732382,-0.9132966997525727
-1.8932255765455888,-1.9308699386698724
-2.0320486546894614,-0.28457491179335936
-0.6174256846674996,-1.5062659065782167
-1.4563301620344662,-2.0156323181451814
-1.0094116658020935,4.293353536187294
0.0627695926246794,5.833911638245327
-1.3737429345527876,5.0207226501221225
-1.7377908116651821,4.667407302418148
0.12931369849535912,5.724404312794563
-1.6645918765997265,4.7725828141059505
0.23869030412125358,5.165959554239095
-1.877575750661325,4.244888148976549
-1.8404578672245844,3.864376982205936
0.20157242068451353,5.546470721009707
-1.701655039164751,3.5769360649703152
-1.4810611533425786,4.9507028509986295
-1.0743019817746422,5.131283139348516
-1.8816144936789116,4.180912348440993
-1.1897115919979175,4.359486906218239
-0.9472311554303388,5.1478051684516135
-1.136782658924182,5.116952072316982
-0.33745556377616603,4.988599376826777
-0.5021027876158894,4.29389563089866
0.09779748895208318,5.7802249454974595
-1.6230905729332874,4.821438277396286
-0.9469005038957103,4.279156031602289
-0.2651425119872839,4.390125053093521
-0.3219446091883713,4.3604141754073
-1.8815459950520597,4.116809229895439
-0.5680006919599703,5.099320728844599
0.23848508971624804,5.358005496411579
-0.6294737807379778,5.117494167028349
-1.7681991450354304,3.6864433904210796
-1.7028777311065109,4.721168731949282
